id	x	y	z
703770	79.37456986565701	17.50279540153622	-29.67636332333933
703771	83.918069865657	22.046295401536213	-26.30736332333936
703772	79.37456986565701	17.50279540153622	-22.93836332333933
703773	83.918069865657	22.046295401536213	-19.56936332333936
703774	79.37456986565701	17.50279540153622	-16.20036332333933
703775	83.918069865657	22.046295401536213	-12.83136332333936
703776	79.37456986565701	17.50279540153622	-9.462363323339332
703777	83.918069865657	22.046295401536213	-6.093363323339361
703778	79.37456986565701	17.50279540153622	-2.7243633233393325
703779	83.918069865657	22.046295401536213	0.6446366766606388
703780	79.37456986565701	17.50279540153622	4.013636676660667
703781	83.918069865657	22.046295401536213	7.382636676660638
703782	79.37456986565701	17.50279540153622	10.751636676660667
703783	83.918069865657	22.046295401536213	14.120636676660638
703784	79.37456986565701	17.50279540153622	17.489636676660666
703785	83.918069865657	22.046295401536213	20.858636676660637
703786	79.37456986565701	17.50279540153622	24.227636676660666
703787	83.918069865657	22.046295401536213	27.596636676660637
703788	79.37456986565701	17.50279540153622	30.965636676660665
703789	83.918069865657	22.046295401536213	34.33463667666064
703790	79.37456986565701	17.50279540153622	37.703636676660665
703791	83.918069865657	22.046295401536213	41.072636676660636
703792	79.37456986565701	17.50279540153622	44.44163667666061
703793	83.918069865657	22.046295401536213	47.810636676660636
703794	79.37456986565701	17.50279540153622	51.179636676660664
703795	83.918069865657	22.046295401536213	54.54863667666069
703796	79.37456986565701	17.50279540153622	57.91763667666061
703797	83.918069865657	22.046295401536213	61.286636676660635
703798	79.37456986565701	17.50279540153622	64.65563667666066
703799	83.918069865657	22.046295401536213	68.02463667666069
703800	79.37456986565701	17.50279540153622	71.3936366766606
703801	83.918069865657	22.046295401536213	74.76263667666063
703802	79.37456986565701	17.50279540153622	78.13163667666066
703803	83.918069865657	22.046295401536213	81.50063667666069
703804	79.37456986565701	17.50279540153622	84.8696366766606
703805	83.918069865657	22.046295401536213	88.23863667666063
703806	79.37456986565701	17.50279540153622	91.60763667666066
703807	83.918069865657	22.046295401536213	94.97663667666069
703808	79.37456986565701	17.50279540153622	98.3456366766606
703809	83.918069865657	22.046295401536213	101.71463667666063
703810	79.37456986565701	17.50279540153622	105.08363667666066
703811	83.918069865657	22.046295401536213	108.45263667666069
703812	79.37456986565701	17.50279540153622	111.8216366766606
703813	83.918069865657	22.046295401536213	115.19063667666063
703814	79.37456986565701	17.50279540153622	118.55963667666066
703815	83.918069865657	22.046295401536213	121.92863667666069
703816	79.37456986565701	17.50279540153622	125.2976366766606
703817	83.918069865657	22.046295401536213	128.66663667666063
703818	79.37456986565701	17.50279540153622	132.03563667666066
703819	83.918069865657	22.046295401536213	135.4046366766607
703820	79.37456986565701	17.50279540153622	138.7736366766606
703821	83.918069865657	22.046295401536213	142.14263667666063
703822	79.37456986565701	17.50279540153622	145.51163667666066
703823	83.918069865657	22.046295401536213	148.88063667666069
703824	79.37456986565701	17.50279540153622	152.2496366766606
703825	83.918069865657	22.046295401536213	155.61863667666063
703826	79.37456986565701	17.50279540153622	158.98763667666066
703827	83.918069865657	22.046295401536213	162.35663667666068
703828	79.37456986565701	17.50279540153622	165.7256366766606
703829	83.918069865657	22.046295401536213	169.09463667666063
703830	79.37456986565701	17.50279540153622	172.46363667666066
703831	83.918069865657	22.046295401536213	175.83263667666068
703832	79.37456986565701	17.50279540153622	179.2016366766606
703833	83.918069865657	22.046295401536213	182.57063667666063
703834	79.37456986565701	17.50279540153622	185.93963667666065
704006	79.37456986565701	26.589795401536264	-177.91236332333938
704007	83.918069865657	31.13329540153626	-174.54336332333935
704008	79.37456986565701	26.589795401536264	-171.17436332333938
704009	83.918069865657	31.13329540153626	-167.80536332333935
704010	79.37456986565701	26.589795401536264	-164.43636332333938
704011	83.918069865657	31.13329540153626	-161.06736332333935
704012	79.37456986565701	26.589795401536264	-157.69836332333938
704013	83.918069865657	31.13329540153626	-154.32936332333935
704014	79.37456986565701	26.589795401536264	-150.96036332333938
704015	83.918069865657	31.13329540153626	-147.59136332333935
704016	79.37456986565701	26.589795401536264	-144.22236332333938
704017	83.918069865657	31.13329540153626	-140.85336332333935
704018	79.37456986565701	26.589795401536264	-137.48436332333938
704019	83.918069865657	31.13329540153626	-134.11536332333935
704020	79.37456986565701	26.589795401536264	-130.74636332333938
704021	83.918069865657	31.13329540153626	-127.37736332333935
704022	79.37456986565701	26.589795401536264	-124.00836332333938
704023	83.918069865657	31.13329540153626	-120.63936332333935
704024	79.37456986565701	26.589795401536264	-117.27036332333938
704025	83.918069865657	31.13329540153626	-113.90136332333935
704026	79.37456986565701	26.589795401536264	-110.53236332333938
704027	83.918069865657	31.13329540153626	-107.16336332333935
704028	79.37456986565701	26.589795401536264	-103.79436332333938
704029	83.918069865657	31.13329540153626	-100.42536332333935
704030	79.37456986565701	26.589795401536264	-97.05636332333938
704031	83.918069865657	31.13329540153626	-93.68736332333935
704032	79.37456986565701	26.589795401536264	-90.31836332333938
704033	83.918069865657	31.13329540153626	-86.94936332333936
704034	79.37456986565701	26.589795401536264	-83.58036332333938
704035	83.918069865657	31.13329540153626	-80.21136332333936
704036	79.37456986565701	26.589795401536264	-76.84236332333938
704037	83.918069865657	31.13329540153626	-73.47336332333936
704038	79.37456986565701	26.589795401536264	-70.10436332333938
704039	83.918069865657	31.13329540153626	-66.73536332333936
704040	79.37456986565701	26.589795401536264	-63.366363323339385
704041	83.918069865657	31.13329540153626	-59.99736332333936
704042	79.37456986565701	26.589795401536264	-56.628363323339386
704043	83.918069865657	31.13329540153626	-53.25936332333936
704044	79.37456986565701	26.589795401536264	-49.890363323339386
704045	83.918069865657	31.13329540153626	-46.52136332333936
704046	79.37456986565701	26.589795401536264	-43.15236332333933
704047	83.918069865657	31.13329540153626	-39.78336332333936
704048	79.37456986565701	26.589795401536264	-36.41436332333933
704049	83.918069865657	31.13329540153626	-33.04536332333936
704050	79.37456986565701	26.589795401536264	-29.67636332333933
704051	83.918069865657	31.13329540153626	-26.30736332333936
704052	79.37456986565701	26.589795401536264	-22.93836332333933
704053	83.918069865657	31.13329540153626	-19.56936332333936
704054	79.37456986565701	26.589795401536264	-16.20036332333933
704055	83.918069865657	31.13329540153626	-12.83136332333936
704056	79.37456986565701	26.589795401536264	-9.462363323339332
704057	83.918069865657	31.13329540153626	-6.093363323339361
704058	79.37456986565701	26.589795401536264	-2.7243633233393325
704059	83.918069865657	31.13329540153626	0.6446366766606388
704060	79.37456986565701	26.589795401536264	4.013636676660667
704061	83.918069865657	31.13329540153626	7.382636676660638
704062	79.37456986565701	26.589795401536264	10.751636676660667
704063	83.918069865657	31.13329540153626	14.120636676660638
704064	79.37456986565701	26.589795401536264	17.489636676660666
704065	83.918069865657	31.13329540153626	20.858636676660637
704066	79.37456986565701	26.589795401536264	24.227636676660666
704067	83.918069865657	31.13329540153626	27.596636676660637
704068	79.37456986565701	26.589795401536264	30.965636676660665
704069	83.918069865657	31.13329540153626	34.33463667666064
704070	79.37456986565701	26.589795401536264	37.703636676660665
704071	83.918069865657	31.13329540153626	41.072636676660636
704072	79.37456986565701	26.589795401536264	44.44163667666061
704073	83.918069865657	31.13329540153626	47.810636676660636
704074	79.37456986565701	26.589795401536264	51.179636676660664
704075	83.918069865657	31.13329540153626	54.54863667666069
704076	79.37456986565701	26.589795401536264	57.91763667666061
704077	83.918069865657	31.13329540153626	61.286636676660635
704078	79.37456986565701	26.589795401536264	64.65563667666066
704079	83.918069865657	31.13329540153626	68.02463667666069
704080	79.37456986565701	26.589795401536264	71.3936366766606
704081	83.918069865657	31.13329540153626	74.76263667666063
704082	79.37456986565701	26.589795401536264	78.13163667666066
704083	83.918069865657	31.13329540153626	81.50063667666069
704084	79.37456986565701	26.589795401536264	84.8696366766606
704085	83.918069865657	31.13329540153626	88.23863667666063
704086	79.37456986565701	26.589795401536264	91.60763667666066
704087	83.918069865657	31.13329540153626	94.97663667666069
704088	79.37456986565701	26.589795401536264	98.3456366766606
704089	83.918069865657	31.13329540153626	101.71463667666063
704090	79.37456986565701	26.589795401536264	105.08363667666066
704091	83.918069865657	31.13329540153626	108.45263667666069
704092	79.37456986565701	26.589795401536264	111.8216366766606
704093	83.918069865657	31.13329540153626	115.19063667666063
704094	79.37456986565701	26.589795401536264	118.55963667666066
704095	83.918069865657	31.13329540153626	121.92863667666069
704096	79.37456986565701	26.589795401536264	125.2976366766606
704097	83.918069865657	31.13329540153626	128.66663667666063
704098	79.37456986565701	26.589795401536264	132.03563667666066
704099	83.918069865657	31.13329540153626	135.4046366766607
704100	79.37456986565701	26.589795401536264	138.7736366766606
704101	83.918069865657	31.13329540153626	142.14263667666063
704102	79.37456986565701	26.589795401536264	145.51163667666066
704103	83.918069865657	31.13329540153626	148.88063667666069
704104	79.37456986565701	26.589795401536264	152.2496366766606
704105	83.918069865657	31.13329540153626	155.61863667666063
704106	79.37456986565701	26.589795401536264	158.98763667666066
704107	83.918069865657	31.13329540153626	162.35663667666068
704108	79.37456986565701	26.589795401536264	165.7256366766606
704109	83.918069865657	31.13329540153626	169.09463667666063
704110	79.37456986565701	26.589795401536264	172.46363667666066
704111	83.918069865657	31.13329540153626	175.83263667666068
704112	79.37456986565701	26.589795401536264	179.2016366766606
704113	83.918069865657	31.13329540153626	182.57063667666063
704114	79.37456986565701	26.589795401536264	185.93963667666065
704286	79.37456986565701	35.67679540153625	-177.91236332333938
704288	79.37456986565701	35.67679540153625	-171.17436332333938
704289	83.918069865657	40.22029540153625	-167.80536332333935
704290	79.37456986565701	35.67679540153625	-164.43636332333938
704291	83.918069865657	40.22029540153625	-161.06736332333935
704292	79.37456986565701	35.67679540153625	-157.69836332333938
704293	83.918069865657	40.22029540153625	-154.32936332333935
704294	79.37456986565701	35.67679540153625	-150.96036332333938
704295	83.918069865657	40.22029540153625	-147.59136332333935
704296	79.37456986565701	35.67679540153625	-144.22236332333938
704297	83.918069865657	40.22029540153625	-140.85336332333935
704298	79.37456986565701	35.67679540153625	-137.48436332333938
704299	83.918069865657	40.22029540153625	-134.11536332333935
704300	79.37456986565701	35.67679540153625	-130.74636332333938
704301	83.918069865657	40.22029540153625	-127.37736332333935
704302	79.37456986565701	35.67679540153625	-124.00836332333938
704303	83.918069865657	40.22029540153625	-120.63936332333935
704304	79.37456986565701	35.67679540153625	-117.27036332333938
704305	83.918069865657	40.22029540153625	-113.90136332333935
704306	79.37456986565701	35.67679540153625	-110.53236332333938
704307	83.918069865657	40.22029540153625	-107.16336332333935
704308	79.37456986565701	35.67679540153625	-103.79436332333938
704309	83.918069865657	40.22029540153625	-100.42536332333935
704310	79.37456986565701	35.67679540153625	-97.05636332333938
704311	83.918069865657	40.22029540153625	-93.68736332333935
704312	79.37456986565701	35.67679540153625	-90.31836332333938
704313	83.918069865657	40.22029540153625	-86.94936332333936
704314	79.37456986565701	35.67679540153625	-83.58036332333938
704315	83.918069865657	40.22029540153625	-80.21136332333936
704316	79.37456986565701	35.67679540153625	-76.84236332333938
704317	83.918069865657	40.22029540153625	-73.47336332333936
704318	79.37456986565701	35.67679540153625	-70.10436332333938
704319	83.918069865657	40.22029540153625	-66.73536332333936
704320	79.37456986565701	35.67679540153625	-63.366363323339385
704321	83.918069865657	40.22029540153625	-59.99736332333936
704322	79.37456986565701	35.67679540153625	-56.628363323339386
704323	83.918069865657	40.22029540153625	-53.25936332333936
704324	79.37456986565701	35.67679540153625	-49.890363323339386
704325	83.918069865657	40.22029540153625	-46.52136332333936
704326	79.37456986565701	35.67679540153625	-43.15236332333933
704327	83.918069865657	40.22029540153625	-39.78336332333936
704328	79.37456986565701	35.67679540153625	-36.41436332333933
704329	83.918069865657	40.22029540153625	-33.04536332333936
704330	79.37456986565701	35.67679540153625	-29.67636332333933
704331	83.918069865657	40.22029540153625	-26.30736332333936
704332	79.37456986565701	35.67679540153625	-22.93836332333933
704333	83.918069865657	40.22029540153625	-19.56936332333936
704334	79.37456986565701	35.67679540153625	-16.20036332333933
704335	83.918069865657	40.22029540153625	-12.83136332333936
704336	79.37456986565701	35.67679540153625	-9.462363323339332
704337	83.918069865657	40.22029540153625	-6.093363323339361
704338	79.37456986565701	35.67679540153625	-2.7243633233393325
704339	83.918069865657	40.22029540153625	0.6446366766606388
704340	79.37456986565701	35.67679540153625	4.013636676660667
704341	83.918069865657	40.22029540153625	7.382636676660638
704342	79.37456986565701	35.67679540153625	10.751636676660667
704343	83.918069865657	40.22029540153625	14.120636676660638
704344	79.37456986565701	35.67679540153625	17.489636676660666
704345	83.918069865657	40.22029540153625	20.858636676660637
704346	79.37456986565701	35.67679540153625	24.227636676660666
704347	83.918069865657	40.22029540153625	27.596636676660637
704348	79.37456986565701	35.67679540153625	30.965636676660665
704349	83.918069865657	40.22029540153625	34.33463667666064
704350	79.37456986565701	35.67679540153625	37.703636676660665
704351	83.918069865657	40.22029540153625	41.072636676660636
704352	79.37456986565701	35.67679540153625	44.44163667666061
704353	83.918069865657	40.22029540153625	47.810636676660636
704354	79.37456986565701	35.67679540153625	51.179636676660664
704355	83.918069865657	40.22029540153625	54.54863667666069
704356	79.37456986565701	35.67679540153625	57.91763667666061
704357	83.918069865657	40.22029540153625	61.286636676660635
704358	79.37456986565701	35.67679540153625	64.65563667666066
704359	83.918069865657	40.22029540153625	68.02463667666069
704360	79.37456986565701	35.67679540153625	71.3936366766606
704361	83.918069865657	40.22029540153625	74.76263667666063
704362	79.37456986565701	35.67679540153625	78.13163667666066
704363	83.918069865657	40.22029540153625	81.50063667666069
704364	79.37456986565701	35.67679540153625	84.8696366766606
704365	83.918069865657	40.22029540153625	88.23863667666063
704366	79.37456986565701	35.67679540153625	91.60763667666066
704367	83.918069865657	40.22029540153625	94.97663667666069
704368	79.37456986565701	35.67679540153625	98.3456366766606
704369	83.918069865657	40.22029540153625	101.71463667666063
704370	79.37456986565701	35.67679540153625	105.08363667666066
704371	83.918069865657	40.22029540153625	108.45263667666069
704372	79.37456986565701	35.67679540153625	111.8216366766606
704373	83.918069865657	40.22029540153625	115.19063667666063
704374	79.37456986565701	35.67679540153625	118.55963667666066
704375	83.918069865657	40.22029540153625	121.92863667666069
704376	79.37456986565701	35.67679540153625	125.2976366766606
704377	83.918069865657	40.22029540153625	128.66663667666063
704378	79.37456986565701	35.67679540153625	132.03563667666066
704379	83.918069865657	40.22029540153625	135.4046366766607
704380	79.37456986565701	35.67679540153625	138.7736366766606
704381	83.918069865657	40.22029540153625	142.14263667666063
704382	79.37456986565701	35.67679540153625	145.51163667666066
704383	83.918069865657	40.22029540153625	148.88063667666069
704384	79.37456986565701	35.67679540153625	152.2496366766606
704385	83.918069865657	40.22029540153625	155.61863667666063
704386	79.37456986565701	35.67679540153625	158.98763667666066
704387	83.918069865657	40.22029540153625	162.35663667666068
704388	79.37456986565701	35.67679540153625	165.7256366766606
704389	83.918069865657	40.22029540153625	169.09463667666063
704390	79.37456986565701	35.67679540153625	172.46363667666066
704391	83.918069865657	40.22029540153625	175.83263667666068
704392	79.37456986565701	35.67679540153625	179.2016366766606
704393	83.918069865657	40.22029540153625	182.57063667666063
704394	79.37456986565701	35.67679540153625	185.93963667666065
704568	79.37456986565701	44.76379540153624	-171.17436332333938
704569	83.918069865657	49.30729540153624	-167.80536332333935
704570	79.37456986565701	44.76379540153624	-164.43636332333938
704571	83.918069865657	49.30729540153624	-161.06736332333935
704572	79.37456986565701	44.76379540153624	-157.69836332333938
704573	83.918069865657	49.30729540153624	-154.32936332333935
704574	79.37456986565701	44.76379540153624	-150.96036332333938
704575	83.918069865657	49.30729540153624	-147.59136332333935
704576	79.37456986565701	44.76379540153624	-144.22236332333938
704577	83.918069865657	49.30729540153624	-140.85336332333935
704578	79.37456986565701	44.76379540153624	-137.48436332333938
704579	83.918069865657	49.30729540153624	-134.11536332333935
704580	79.37456986565701	44.76379540153624	-130.74636332333938
704581	83.918069865657	49.30729540153624	-127.37736332333935
704582	79.37456986565701	44.76379540153624	-124.00836332333938
704583	83.918069865657	49.30729540153624	-120.63936332333935
704584	79.37456986565701	44.76379540153624	-117.27036332333938
704585	83.918069865657	49.30729540153624	-113.90136332333935
704586	79.37456986565701	44.76379540153624	-110.53236332333938
704587	83.918069865657	49.30729540153624	-107.16336332333935
704588	79.37456986565701	44.76379540153624	-103.79436332333938
704589	83.918069865657	49.30729540153624	-100.42536332333935
704590	79.37456986565701	44.76379540153624	-97.05636332333938
704591	83.918069865657	49.30729540153624	-93.68736332333935
704592	79.37456986565701	44.76379540153624	-90.31836332333938
704593	83.918069865657	49.30729540153624	-86.94936332333936
704594	79.37456986565701	44.76379540153624	-83.58036332333938
704595	83.918069865657	49.30729540153624	-80.21136332333936
704596	79.37456986565701	44.76379540153624	-76.84236332333938
704597	83.918069865657	49.30729540153624	-73.47336332333936
704598	79.37456986565701	44.76379540153624	-70.10436332333938
704599	83.918069865657	49.30729540153624	-66.73536332333936
704600	79.37456986565701	44.76379540153624	-63.366363323339385
704601	83.918069865657	49.30729540153624	-59.99736332333936
704602	79.37456986565701	44.76379540153624	-56.628363323339386
704603	83.918069865657	49.30729540153624	-53.25936332333936
704604	79.37456986565701	44.76379540153624	-49.890363323339386
704605	83.918069865657	49.30729540153624	-46.52136332333936
704606	79.37456986565701	44.76379540153624	-43.15236332333933
704607	83.918069865657	49.30729540153624	-39.78336332333936
704608	79.37456986565701	44.76379540153624	-36.41436332333933
704609	83.918069865657	49.30729540153624	-33.04536332333936
704610	79.37456986565701	44.76379540153624	-29.67636332333933
704611	83.918069865657	49.30729540153624	-26.30736332333936
704612	79.37456986565701	44.76379540153624	-22.93836332333933
704613	83.918069865657	49.30729540153624	-19.56936332333936
704614	79.37456986565701	44.76379540153624	-16.20036332333933
704615	83.918069865657	49.30729540153624	-12.83136332333936
704616	79.37456986565701	44.76379540153624	-9.462363323339332
704617	83.918069865657	49.30729540153624	-6.093363323339361
704618	79.37456986565701	44.76379540153624	-2.7243633233393325
704619	83.918069865657	49.30729540153624	0.6446366766606388
704620	79.37456986565701	44.76379540153624	4.013636676660667
704621	83.918069865657	49.30729540153624	7.382636676660638
704622	79.37456986565701	44.76379540153624	10.751636676660667
704623	83.918069865657	49.30729540153624	14.120636676660638
704624	79.37456986565701	44.76379540153624	17.489636676660666
704625	83.918069865657	49.30729540153624	20.858636676660637
704626	79.37456986565701	44.76379540153624	24.227636676660666
704627	83.918069865657	49.30729540153624	27.596636676660637
704628	79.37456986565701	44.76379540153624	30.965636676660665
704629	83.918069865657	49.30729540153624	34.33463667666064
704630	79.37456986565701	44.76379540153624	37.703636676660665
704631	83.918069865657	49.30729540153624	41.072636676660636
704632	79.37456986565701	44.76379540153624	44.44163667666061
704633	83.918069865657	49.30729540153624	47.810636676660636
704634	79.37456986565701	44.76379540153624	51.179636676660664
704635	83.918069865657	49.30729540153624	54.54863667666069
704636	79.37456986565701	44.76379540153624	57.91763667666061
704637	83.918069865657	49.30729540153624	61.286636676660635
704638	79.37456986565701	44.76379540153624	64.65563667666066
704639	83.918069865657	49.30729540153624	68.02463667666069
704640	79.37456986565701	44.76379540153624	71.3936366766606
704641	83.918069865657	49.30729540153624	74.76263667666063
704642	79.37456986565701	44.76379540153624	78.13163667666066
704643	83.918069865657	49.30729540153624	81.50063667666069
704644	79.37456986565701	44.76379540153624	84.8696366766606
704645	83.918069865657	49.30729540153624	88.23863667666063
704646	79.37456986565701	44.76379540153624	91.60763667666066
704647	83.918069865657	49.30729540153624	94.97663667666069
704648	79.37456986565701	44.76379540153624	98.3456366766606
704649	83.918069865657	49.30729540153624	101.71463667666063
704650	79.37456986565701	44.76379540153624	105.08363667666066
704651	83.918069865657	49.30729540153624	108.45263667666069
704652	79.37456986565701	44.76379540153624	111.8216366766606
704653	83.918069865657	49.30729540153624	115.19063667666063
704654	79.37456986565701	44.76379540153624	118.55963667666066
704655	83.918069865657	49.30729540153624	121.92863667666069
704656	79.37456986565701	44.76379540153624	125.2976366766606
704657	83.918069865657	49.30729540153624	128.66663667666063
704658	79.37456986565701	44.76379540153624	132.03563667666066
704659	83.918069865657	49.30729540153624	135.4046366766607
704660	79.37456986565701	44.76379540153624	138.7736366766606
704661	83.918069865657	49.30729540153624	142.14263667666063
704662	79.37456986565701	44.76379540153624	145.51163667666066
704663	83.918069865657	49.30729540153624	148.88063667666069
704664	79.37456986565701	44.76379540153624	152.2496366766606
704665	83.918069865657	49.30729540153624	155.61863667666063
704666	79.37456986565701	44.76379540153624	158.98763667666066
704667	83.918069865657	49.30729540153624	162.35663667666068
704668	79.37456986565701	44.76379540153624	165.7256366766606
704669	83.918069865657	49.30729540153624	169.09463667666063
704670	79.37456986565701	44.76379540153624	172.46363667666066
704671	83.918069865657	49.30729540153624	175.83263667666068
704672	79.37456986565701	44.76379540153624	179.2016366766606
704673	83.918069865657	49.30729540153624	182.57063667666063
704674	79.37456986565701	44.76379540153624	185.93963667666065
704848	79.37456986565701	53.85079540153623	-171.17436332333938
704849	83.918069865657	58.394295401536226	-167.80536332333935
704850	79.37456986565701	53.85079540153623	-164.43636332333938
704851	83.918069865657	58.394295401536226	-161.06736332333935
704852	79.37456986565701	53.85079540153623	-157.69836332333938
704853	83.918069865657	58.394295401536226	-154.32936332333935
704854	79.37456986565701	53.85079540153623	-150.96036332333938
704855	83.918069865657	58.394295401536226	-147.59136332333935
704856	79.37456986565701	53.85079540153623	-144.22236332333938
704857	83.918069865657	58.394295401536226	-140.85336332333935
704858	79.37456986565701	53.85079540153623	-137.48436332333938
704859	83.918069865657	58.394295401536226	-134.11536332333935
704860	79.37456986565701	53.85079540153623	-130.74636332333938
704861	83.918069865657	58.394295401536226	-127.37736332333935
704862	79.37456986565701	53.85079540153623	-124.00836332333938
704863	83.918069865657	58.394295401536226	-120.63936332333935
704864	79.37456986565701	53.85079540153623	-117.27036332333938
704865	83.918069865657	58.394295401536226	-113.90136332333935
704866	79.37456986565701	53.85079540153623	-110.53236332333938
704867	83.918069865657	58.394295401536226	-107.16336332333935
704868	79.37456986565701	53.85079540153623	-103.79436332333938
704869	83.918069865657	58.394295401536226	-100.42536332333935
704870	79.37456986565701	53.85079540153623	-97.05636332333938
704871	83.918069865657	58.394295401536226	-93.68736332333935
704872	79.37456986565701	53.85079540153623	-90.31836332333938
704873	83.918069865657	58.394295401536226	-86.94936332333936
704874	79.37456986565701	53.85079540153623	-83.58036332333938
704875	83.918069865657	58.394295401536226	-80.21136332333936
704876	79.37456986565701	53.85079540153623	-76.84236332333938
704877	83.918069865657	58.394295401536226	-73.47336332333936
704878	79.37456986565701	53.85079540153623	-70.10436332333938
704879	83.918069865657	58.394295401536226	-66.73536332333936
704880	79.37456986565701	53.85079540153623	-63.366363323339385
704881	83.918069865657	58.394295401536226	-59.99736332333936
704882	79.37456986565701	53.85079540153623	-56.628363323339386
704883	83.918069865657	58.394295401536226	-53.25936332333936
704884	79.37456986565701	53.85079540153623	-49.890363323339386
704885	83.918069865657	58.394295401536226	-46.52136332333936
704886	79.37456986565701	53.85079540153623	-43.15236332333933
704887	83.918069865657	58.394295401536226	-39.78336332333936
704888	79.37456986565701	53.85079540153623	-36.41436332333933
704889	83.918069865657	58.394295401536226	-33.04536332333936
704890	79.37456986565701	53.85079540153623	-29.67636332333933
704891	83.918069865657	58.394295401536226	-26.30736332333936
704892	79.37456986565701	53.85079540153623	-22.93836332333933
704893	83.918069865657	58.394295401536226	-19.56936332333936
704894	79.37456986565701	53.85079540153623	-16.20036332333933
704895	83.918069865657	58.394295401536226	-12.83136332333936
704896	79.37456986565701	53.85079540153623	-9.462363323339332
704897	83.918069865657	58.394295401536226	-6.093363323339361
704898	79.37456986565701	53.85079540153623	-2.7243633233393325
704899	83.918069865657	58.394295401536226	0.6446366766606388
704900	79.37456986565701	53.85079540153623	4.013636676660667
704901	83.918069865657	58.394295401536226	7.382636676660638
704902	79.37456986565701	53.85079540153623	10.751636676660667
704903	83.918069865657	58.394295401536226	14.120636676660638
704904	79.37456986565701	53.85079540153623	17.489636676660666
704905	83.918069865657	58.394295401536226	20.858636676660637
704906	79.37456986565701	53.85079540153623	24.227636676660666
704907	83.918069865657	58.394295401536226	27.596636676660637
704908	79.37456986565701	53.85079540153623	30.965636676660665
704909	83.918069865657	58.394295401536226	34.33463667666064
704910	79.37456986565701	53.85079540153623	37.703636676660665
704911	83.918069865657	58.394295401536226	41.072636676660636
704912	79.37456986565701	53.85079540153623	44.44163667666061
704913	83.918069865657	58.394295401536226	47.810636676660636
704914	79.37456986565701	53.85079540153623	51.179636676660664
704915	83.918069865657	58.394295401536226	54.54863667666069
704916	79.37456986565701	53.85079540153623	57.91763667666061
704917	83.918069865657	58.394295401536226	61.286636676660635
704918	79.37456986565701	53.85079540153623	64.65563667666066
704919	83.918069865657	58.394295401536226	68.02463667666069
704920	79.37456986565701	53.85079540153623	71.3936366766606
704921	83.918069865657	58.394295401536226	74.76263667666063
704922	79.37456986565701	53.85079540153623	78.13163667666066
704923	83.918069865657	58.394295401536226	81.50063667666069
704924	79.37456986565701	53.85079540153623	84.8696366766606
704925	83.918069865657	58.394295401536226	88.23863667666063
704926	79.37456986565701	53.85079540153623	91.60763667666066
704927	83.918069865657	58.394295401536226	94.97663667666069
704928	79.37456986565701	53.85079540153623	98.3456366766606
704929	83.918069865657	58.394295401536226	101.71463667666063
704930	79.37456986565701	53.85079540153623	105.08363667666066
704932	79.37456986565701	53.85079540153623	111.8216366766606
704934	79.37456986565701	53.85079540153623	118.55963667666066
704936	79.37456986565701	53.85079540153623	125.2976366766606
704938	79.37456986565701	53.85079540153623	132.03563667666066
704940	79.37456986565701	53.85079540153623	138.7736366766606
704942	79.37456986565701	53.85079540153623	145.51163667666066
704944	79.37456986565701	53.85079540153623	152.2496366766606
704946	79.37456986565701	53.85079540153623	158.98763667666066
704948	79.37456986565701	53.85079540153623	165.7256366766606
704950	79.37456986565701	53.85079540153623	172.46363667666066
704952	79.37456986565701	53.85079540153623	179.2016366766606
705130	79.37456986565701	62.93779540153622	-164.43636332333938
705132	79.37456986565701	62.93779540153622	-157.69836332333938
705134	79.37456986565701	62.93779540153622	-150.96036332333938
705136	79.37456986565701	62.93779540153622	-144.22236332333938
705138	79.37456986565701	62.93779540153622	-137.48436332333938
705140	79.37456986565701	62.93779540153622	-130.74636332333938
705142	79.37456986565701	62.93779540153622	-124.00836332333938
705144	79.37456986565701	62.93779540153622	-117.27036332333938
705146	79.37456986565701	62.93779540153622	-110.53236332333938
705148	79.37456986565701	62.93779540153622	-103.79436332333938
705150	79.37456986565701	62.93779540153622	-97.05636332333938
705152	79.37456986565701	62.93779540153622	-90.31836332333938
705154	79.37456986565701	62.93779540153622	-83.58036332333938
705156	79.37456986565701	62.93779540153622	-76.84236332333938
705158	79.37456986565701	62.93779540153622	-70.10436332333938
705160	79.37456986565701	62.93779540153622	-63.366363323339385
705162	79.37456986565701	62.93779540153622	-56.628363323339386
705164	79.37456986565701	62.93779540153622	-49.890363323339386
705166	79.37456986565701	62.93779540153622	-43.15236332333933
705168	79.37456986565701	62.93779540153622	-36.41436332333933
705170	79.37456986565701	62.93779540153622	-29.67636332333933
705172	79.37456986565701	62.93779540153622	-22.93836332333933
705174	79.37456986565701	62.93779540153622	-16.20036332333933
705176	79.37456986565701	62.93779540153622	-9.462363323339332
705178	79.37456986565701	62.93779540153622	-2.7243633233393325
705180	79.37456986565701	62.93779540153622	4.013636676660667
705182	79.37456986565701	62.93779540153622	10.751636676660667
705184	79.37456986565701	62.93779540153622	17.489636676660666
705186	79.37456986565701	62.93779540153622	24.227636676660666
705188	79.37456986565701	62.93779540153622	30.965636676660665
705190	79.37456986565701	62.93779540153622	37.703636676660665
705192	79.37456986565701	62.93779540153622	44.44163667666061
705194	79.37456986565701	62.93779540153622	51.179636676660664
705196	79.37456986565701	62.93779540153622	57.91763667666061
